# date, sm, lat, lon, sm_std
2017/04/06 15:30,0.21804502358,48.249394686,11.7198709761,0.0327147609888
2017/04/06 15:40,0.21804502358,48.249394686,11.7198709761,0.0327147609888
2017/04/06 15:50,0.21804502358,48.249394686,11.7198709761,0.0327147609888
2017/04/06 16:00,0.218096820017,48.249394686,11.7198709761,0.0328081878184
2017/04/06 16:10,0.21804502358,48.249394686,11.7198709761,0.0327147609888
2017/04/06 16:20,0.218054922918,48.249394686,11.7198709761,0.0326072180199
2017/04/06 16:30,0.217993182441,48.249394686,11.7198709761,0.0326213973538
2017/04/06 16:40,0.21804502358,48.249394686,11.7198709761,0.0327147609888
2017/04/06 16:50,0.21804502358,48.249394686,11.7198709761,0.0327147609888
2017/04/06 17:00,0.217993182441,48.249394686,11.7198709761,0.0326213973538
2017/04/06 17:10,0.217926867306,48.249394686,11.7198709761,0.0326762056009
2017/04/06 17:20,0.217926867306,48.249394686,11.7198709761,0.0326762056009
2017/04/06 17:30,0.217875026166,48.249394686,11.7198709761,0.0325825434937
2017/04/06 17:40,0.217813228567,48.249394686,11.7198709761,0.0325971081965
2017/04/06 17:50,0.217875026166,48.249394686,11.7198709761,0.0325825434937
2017/04/06 18:00,0.217681318521,48.249394686,11.7198709761,0.0327437560575
2017/04/06 18:10,0.217813228567,48.249394686,11.7198709761,0.0325971081965
2017/04/06 18:20,0.217681318521,48.249394686,11.7198709761,0.0327437560575
2017/04/06 18:30,0.217681318521,48.249394686,11.7198709761,0.0327437560575
2017/04/06 18:40,0.217681318521,48.249394686,11.7198709761,0.0327437560575
2017/04/06 18:50,0.217681318521,48.249394686,11.7198709761,0.0327437560575
2017/04/06 19:00,0.217563052972,48.249394686,11.7198709761,0.0327051662003
2017/04/06 19:10,0.217563052972,48.249394686,11.7198709761,0.0327051662003
2017/04/06 19:20,0.217563052972,48.249394686,11.7198709761,0.0327051662003
2017/04/06 19:30,0.217694963018,48.249394686,11.7198709761,0.0325588236741
2017/04/06 19:40,0.217576598128,48.249394686,11.7198709761,0.0325213231199
2017/04/06 19:50,0.217638395727,48.249394686,11.7198709761,0.0325071743097
2017/04/06 20:00,0.217576598128,48.249394686,11.7198709761,0.0325213231199
2017/04/06 20:10,0.217690236866,48.249394686,11.7198709761,0.0326014292315
2017/04/06 20:20,0.217690236866,48.249394686,11.7198709761,0.0326014292315
2017/04/06 20:30,0.217690236866,48.249394686,11.7198709761,0.0326014292315
2017/04/06 20:40,0.217803773781,48.249394686,11.7198709761,0.0326820693424
2017/04/06 20:50,0.217865462104,48.249394686,11.7198709761,0.0326689852305
2017/04/06 21:00,0.218045460681,48.249394686,11.7198709761,0.0326925658996
2017/04/06 21:10,0.218177256485,48.249394686,11.7198709761,0.0325459423281
2017/04/06 21:20,0.218295522034,48.249394686,11.7198709761,0.0325824914387
2017/04/06 21:30,0.218606938918,48.249394686,11.7198709761,0.0324599589547
2017/04/06 21:40,0.218658685684,48.249394686,11.7198709761,0.0325536274859
2017/04/06 21:50,0.218658685684,48.249394686,11.7198709761,0.0325536274859
2017/04/06 22:00,0.218790253003,48.249394686,11.7198709761,0.0324073496542
2017/04/06 22:10,0.218790253003,48.249394686,11.7198709761,0.0324073496542
2017/04/06 22:20,0.218841955066,48.249394686,11.7198709761,0.032501290988
2017/04/06 22:30,0.218841955066,48.249394686,11.7198709761,0.032501290988
2017/04/06 22:40,0.218903479477,48.249394686,11.7198709761,0.0324883031429
2017/04/06 22:50,0.218903479477,48.249394686,11.7198709761,0.0324883031429
2017/04/06 23:00,0.218903479477,48.249394686,11.7198709761,0.0324883031429
2017/04/06 23:10,0.218955131869,48.249394686,11.7198709761,0.0325822332588
2017/04/06 23:20,0.218955131869,48.249394686,11.7198709761,0.0325822332588
2017/04/06 23:30,0.218955131869,48.249394686,11.7198709761,0.0325822332588
2017/04/06 23:40,0.218955131869,48.249394686,11.7198709761,0.0325822332588
2017/04/06 23:50,0.218955131869,48.249394686,11.7198709761,0.0325822332588
2017/04/07 00:00,0.21900673459,48.249394686,11.7198709761,0.0326762110842
2017/04/07 00:10,0.219124786556,48.249394686,11.7198709761,0.0327121143486
2017/04/07 00:20,0.219186258813,48.249394686,11.7198709761,0.0326993832023
2017/04/07 00:30,0.219186258813,48.249394686,11.7198709761,0.0326993832023
2017/04/07 00:40,0.219124786556,48.249394686,11.7198709761,0.0327121143486
2017/04/07 00:50,0.219124786556,48.249394686,11.7198709761,0.0327121143486
2017/04/07 01:00,0.219374192258,48.249394686,11.7198709761,0.032602751522
2017/04/07 01:10,0.219312667847,48.249394686,11.7198709761,0.0326165817068
2017/04/07 01:20,0.219681012134,48.249394686,11.7198709761,0.0325423764796
2017/04/07 01:30,0.219803363085,48.249394686,11.7198709761,0.0325223060538
2017/04/07 01:40,0.219972764452,48.249394686,11.7198709761,0.0326509232585
2017/04/07 01:50,0.219860057036,48.249394686,11.7198709761,0.0325679492485
2017/04/07 02:00,0.219737599293,48.249394686,11.7198709761,0.0325896017644
2017/04/07 02:10,0.219737599293,48.249394686,11.7198709761,0.0325896017644
2017/04/07 02:20,0.219789157311,48.249394686,11.7198709761,0.0326827310196
2017/04/07 02:30,0.219789157311,48.249394686,11.7198709761,0.0326827310196
2017/04/07 02:40,0.219868938128,48.249394686,11.7198709761,0.032442566183
2017/04/07 02:50,0.219906896353,48.249394686,11.7198709761,0.0327195352647
2017/04/07 03:00,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 03:10,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 03:20,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 03:30,0.219915561378,48.249394686,11.7198709761,0.0325975291296
2017/04/07 03:40,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 03:50,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 04:00,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 04:10,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 04:20,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 04:30,0.220108153919,48.249394686,11.7198709761,0.0324383648708
2017/04/07 04:40,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 04:50,0.21997692436,48.249394686,11.7198709761,0.032584674786
2017/04/07 05:00,0.220089748502,48.249394686,11.7198709761,0.0326655147512
2017/04/07 05:10,0.220108153919,48.249394686,11.7198709761,0.0324383648708
2017/04/07 05:20,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 05:30,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 05:40,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 05:50,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 06:00,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 06:10,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 06:20,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 06:30,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 06:40,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 06:50,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 07:00,0.220159667234,48.249394686,11.7198709761,0.0325317489725
2017/04/07 07:10,0.220211130877,48.249394686,11.7198709761,0.0326251822162
2017/04/07 07:20,0.220390076439,48.249394686,11.7198709761,0.0326488677114
2017/04/07 07:30,0.220390076439,48.249394686,11.7198709761,0.0326488677114
2017/04/07 07:40,0.220390076439,48.249394686,11.7198709761,0.0326488677114
2017/04/07 07:50,0.220390076439,48.249394686,11.7198709761,0.0326488677114
2017/04/07 08:00,0.220451332629,48.249394686,11.7198709761,0.0326365462978
2017/04/07 08:10,0.220451332629,48.249394686,11.7198709761,0.0326365462978
2017/04/07 08:20,0.220507606864,48.249394686,11.7198709761,0.0326860223759
2017/04/07 08:30,0.220559025804,48.249394686,11.7198709761,0.0327788736178
2017/04/07 08:40,0.220559025804,48.249394686,11.7198709761,0.0327788736178
2017/04/07 08:50,0.220559025804,48.249394686,11.7198709761,0.0327788736178
2017/04/07 09:00,0.220559025804,48.249394686,11.7198709761,0.0327788736178
2017/04/07 09:10,0.220559025804,48.249394686,11.7198709761,0.0327788736178
2017/04/07 09:20,0.220507606864,48.249394686,11.7198709761,0.0326860223759
2017/04/07 09:30,0.220328765611,48.249394686,11.7198709761,0.0326617706554
2017/04/07 09:40,0.220446296036,48.249394686,11.7198709761,0.0326991310289
2017/04/07 09:50,0.220446296036,48.249394686,11.7198709761,0.0326991310289
2017/04/07 10:00,0.220446296036,48.249394686,11.7198709761,0.0326991310289
2017/04/07 10:10,0.220211130877,48.249394686,11.7198709761,0.0326251822162
2017/04/07 10:20,0.220028437674,48.249394686,11.7198709761,0.0326778476458
2017/04/07 10:30,0.220028437674,48.249394686,11.7198709761,0.0326778476458
2017/04/07 10:40,0.219967074692,48.249394686,11.7198709761,0.0326907620473
2017/04/07 10:50,0.219835735857,48.249394686,11.7198709761,0.0328370788004
2017/04/07 11:00,0.219835735857,48.249394686,11.7198709761,0.0328370788004
2017/04/07 11:10,0.219774318238,48.249394686,11.7198709761,0.032850270375
2017/04/07 11:20,0.219722804924,48.249394686,11.7198709761,0.0327571883223
2017/04/07 11:30,0.219722804924,48.249394686,11.7198709761,0.0327571883223
2017/04/07 11:40,0.219661332667,48.249394686,11.7198709761,0.0327709034896
2017/04/07 11:50,0.219732664526,48.249394686,11.7198709761,0.0326510937378
2017/04/07 12:00,0.21942204982,48.249394686,11.7198709761,0.0327731082482
2017/04/07 12:10,0.21959134688,48.249394686,11.7198709761,0.0329039406792
2017/04/07 12:20,0.21959134688,48.249394686,11.7198709761,0.0329039406792
2017/04/07 12:30,0.219529874623,48.249394686,11.7198709761,0.0329173492085
2017/04/07 12:40,0.219632851581,48.249394686,11.7198709761,0.0331032623309
2017/04/07 12:50,0.219581387937,48.249394686,11.7198709761,0.0330102807137
2017/04/07 13:00,0.219468350212,48.249394686,11.7198709761,0.0329313381277
2017/04/07 13:10,0.219416792194,48.249394686,11.7198709761,0.0328384102354
2017/04/07 13:20,0.219285224875,48.249394686,11.7198709761,0.0329852755306
2017/04/07 13:30,0.219295146565,48.249394686,11.7198709761,0.0328790515056
2017/04/07 13:40,0.219215067724,48.249394686,11.7198709761,0.0331193436799
2017/04/07 13:50,0.219163465003,48.249394686,11.7198709761,0.0330269523302
2017/04/07 14:00,0.218946839372,48.249394686,11.7198709761,0.0327632128691
2017/04/07 14:10,0.21890856574,48.249394686,11.7198709761,0.0332018584255
2017/04/07 14:20,0.218805211286,48.249394686,11.7198709761,0.0330174264873
2017/04/07 14:30,0.218466085692,48.249394686,11.7198709761,0.032752002678
2017/04/07 14:40,0.218338300784,48.249394686,11.7198709761,0.0328188056784
2017/04/07 14:50,0.218078397214,48.249394686,11.7198709761,0.0330342621996
2017/04/07 15:00,0.218016656737,48.249394686,11.7198709761,0.0330483021655
2017/04/07 15:10,0.217964909971,48.249394686,11.7198709761,0.0329550315283
2017/04/07 15:20,0.217771093051,48.249394686,11.7198709761,0.033116654723
2017/04/07 15:30,0.217719296614,48.249394686,11.7198709761,0.0330235896848
2017/04/07 15:40,0.217667455475,48.249394686,11.7198709761,0.0329305888547
2017/04/07 15:50,0.217587158084,48.249394686,11.7198709761,0.0331713831304
2017/04/07 16:00,0.217535316944,48.249394686,11.7198709761,0.0330785907349
2017/04/07 16:10,0.217303420107,48.249394686,11.7198709761,0.0329597596647
2017/04/07 16:20,0.217171172301,48.249394686,11.7198709761,0.0331078829326
2017/04/07 16:30,0.217052906752,48.249394686,11.7198709761,0.0330678935264
2017/04/07 16:40,0.217052906752,48.249394686,11.7198709761,0.0330678935264
2017/04/07 16:50,0.217052906752,48.249394686,11.7198709761,0.0330678935264
2017/04/07 17:00,0.217000971238,48.249394686,11.7198709761,0.0329747794086
2017/04/07 17:10,0.217114756505,48.249394686,11.7198709761,0.0330542527021
2017/04/07 17:20,0.216877917449,48.249394686,11.7198709761,0.0329769855039
2017/04/07 17:30,0.216877917449,48.249394686,11.7198709761,0.0329769855039
2017/04/07 17:40,0.216816067696,48.249394686,11.7198709761,0.0329902142555
2017/04/07 17:50,0.216816067696,48.249394686,11.7198709761,0.0329902142555
2017/04/07 18:00,0.216712146997,48.249394686,11.7198709761,0.0328028524916
2017/04/07 18:10,0.216712146997,48.249394686,11.7198709761,0.0328028524916
2017/04/07 18:20,0.216721966863,48.249394686,11.7198709761,0.0326962158074
2017/04/07 18:30,0.21666011711,48.249394686,11.7198709761,0.0327092632264
2017/04/07 18:40,0.21666011711,48.249394686,11.7198709761,0.0327092632264
2017/04/07 18:50,0.216726511717,48.249394686,11.7198709761,0.0326553828539
2017/04/07 19:00,0.216669887304,48.249394686,11.7198709761,0.0326027452254
2017/04/07 19:10,0.216726511717,48.249394686,11.7198709761,0.0326553828539
2017/04/07 19:20,0.217087301115,48.249394686,11.7198709761,0.0326882261383
2017/04/07 19:30,0.217648590604,48.249394686,11.7198709761,0.0325191511055
2017/04/07 19:40,0.217535366615,48.249394686,11.7198709761,0.0324319895849
2017/04/07 19:50,0.21749206384,48.249394686,11.7198709761,0.0322431462307
2017/04/07 20:00,0.217857504884,48.249394686,11.7198709761,0.0322268297553
2017/04/07 20:10,0.217791254322,48.249394686,11.7198709761,0.0322824895205
2017/04/07 20:20,0.217791254322,48.249394686,11.7198709761,0.0322824895205
2017/04/07 20:30,0.217747482161,48.249394686,11.7198709761,0.0320988369649
2017/04/07 20:40,0.218464146058,48.249394686,11.7198709761,0.0322224596377
2017/04/07 20:50,0.218464146058,48.249394686,11.7198709761,0.0322224596377
2017/04/07 21:00,0.218464146058,48.249394686,11.7198709761,0.0322224596377
2017/04/07 21:10,0.218464146058,48.249394686,11.7198709761,0.0322224596377
2017/04/07 21:20,0.218656475345,48.249394686,11.7198709761,0.032070978384
2017/04/07 21:30,0.218604207039,48.249394686,11.7198709761,0.0319805428398
2017/04/07 21:40,0.218724208574,48.249394686,11.7198709761,0.0319945691018
2017/04/07 21:50,0.218724208574,48.249394686,11.7198709761,0.0319945691018
2017/04/07 22:00,0.218724208574,48.249394686,11.7198709761,0.0319945691018
2017/04/07 22:10,0.218856347104,48.249394686,11.7198709761,0.0318365948641
2017/04/07 22:20,0.21891626964,48.249394686,11.7198709761,0.0318442290656
2017/04/07 22:30,0.21891626964,48.249394686,11.7198709761,0.0318442290656
2017/04/07 22:40,0.218968537947,48.249394686,11.7198709761,0.0319345398745
2017/04/07 22:50,0.21908822159,48.249394686,11.7198709761,0.0319512253299
2017/04/07 23:00,0.219386508067,48.249394686,11.7198709761,0.03200251341
2017/04/07 23:10,0.219399370253,48.249394686,11.7198709761,0.0318218555722
2017/04/07 23:20,0.219458974898,48.249394686,11.7198709761,0.0318324649491
2017/04/07 23:30,0.219570750992,48.249394686,11.7198709761,0.0319333817942
2017/04/07 23:40,0.219570750992,48.249394686,11.7198709761,0.0319333817942
2017/04/07 23:50,0.219749090572,48.249394686,11.7198709761,0.031969692668
2017/04/08 00:00,0.219749090572,48.249394686,11.7198709761,0.031969692668
2017/04/08 00:10,0.219867718716,48.249394686,11.7198709761,0.0319965758144
2017/04/08 00:20,0.220051802695,48.249394686,11.7198709761,0.0319268509578
2017/04/08 00:30,0.22017027686,48.249394686,11.7198709761,0.0319545915372
2017/04/08 00:40,0.220118102928,48.249394686,11.7198709761,0.0318654424153
2017/04/08 00:50,0.220065879325,48.249394686,11.7198709761,0.0317763868919
2017/04/08 01:00,0.220118102928,48.249394686,11.7198709761,0.0318654424153
2017/04/08 01:10,0.22017027686,48.249394686,11.7198709761,0.0319545915372
2017/04/08 01:20,0.220229513943,48.249394686,11.7198709761,0.0319682881513
2017/04/08 01:30,0.220229513943,48.249394686,11.7198709761,0.0319682881513
2017/04/08 01:40,0.220281643172,48.249394686,11.7198709761,0.0320574029313
2017/04/08 01:50,0.22033372273,48.249394686,11.7198709761,0.0321466081771
2017/04/08 02:00,0.220511116087,48.249394686,11.7198709761,0.0321900483277
2017/04/08 02:10,0.220465933283,48.249394686,11.7198709761,0.0320283504314
2017/04/08 02:20,0.220584298174,48.249394686,11.7198709761,0.0320557605003
2017/04/08 02:30,0.220584298174,48.249394686,11.7198709761,0.0320557605003
2017/04/08 02:40,0.220716093977,48.249394686,11.7198709761,0.0318957216867
2017/04/08 02:50,0.220716093977,48.249394686,11.7198709761,0.0318957216867
2017/04/08 03:00,0.220834359527,48.249394686,11.7198709761,0.0319236109209
2017/04/08 03:10,0.220834359527,48.249394686,11.7198709761,0.0319236109209
2017/04/08 03:20,0.220834359527,48.249394686,11.7198709761,0.0319236109209
2017/04/08 03:30,0.220834359527,48.249394686,11.7198709761,0.0319236109209
2017/04/08 03:40,0.221143171191,48.249394686,11.7198709761,0.0318073152701
2017/04/08 03:50,0.221254222095,48.249394686,11.7198709761,0.0319110703145
2017/04/08 04:00,0.221254222095,48.249394686,11.7198709761,0.0319110703145
2017/04/08 04:10,0.221385789414,48.249394686,11.7198709761,0.0317510800162
2017/04/08 04:20,0.221385789414,48.249394686,11.7198709761,0.0317510800162
2017/04/08 04:30,0.221496738493,48.249394686,11.7198709761,0.0318552397306
2017/04/08 04:40,0.22155555586,48.249394686,11.7198709761,0.0318716629551
2017/04/08 04:50,0.22155555586,48.249394686,11.7198709761,0.0318716629551
2017/04/08 05:00,0.22155555586,48.249394686,11.7198709761,0.0318716629551
2017/04/08 05:10,0.221496738493,48.249394686,11.7198709761,0.0318552397306
2017/04/08 05:20,0.22155555586,48.249394686,11.7198709761,0.0318716629551
2017/04/08 05:30,0.221607585748,48.249394686,11.7198709761,0.0319597357942
2017/04/08 05:40,0.221607585748,48.249394686,11.7198709761,0.0319597357942
2017/04/08 05:50,0.221607585748,48.249394686,11.7198709761,0.0319597357942
2017/04/08 06:00,0.221666350961,48.249394686,11.7198709761,0.0319765354433
2017/04/08 06:10,0.221666350961,48.249394686,11.7198709761,0.0319765354433
2017/04/08 06:20,0.221666350961,48.249394686,11.7198709761,0.0319765354433
2017/04/08 06:30,0.221797809005,48.249394686,11.7198709761,0.0318169348236
2017/04/08 06:40,0.221797809005,48.249394686,11.7198709761,0.0318169348236
2017/04/08 06:50,0.221849794189,48.249394686,11.7198709761,0.0319051967948
2017/04/08 07:00,0.221849794189,48.249394686,11.7198709761,0.0319051967948
2017/04/08 07:10,0.221849794189,48.249394686,11.7198709761,0.0319051967948
2017/04/08 07:20,0.221960442762,48.249394686,11.7198709761,0.032010427006
2017/04/08 07:30,0.221960442762,48.249394686,11.7198709761,0.032010427006
2017/04/08 07:40,0.222091781596,48.249394686,11.7198709761,0.0318515541715
2017/04/08 07:50,0.222091781596,48.249394686,11.7198709761,0.0318515541715
2017/04/08 08:00,0.222327100734,48.249394686,11.7198709761,0.0319114797211
2017/04/08 08:10,0.222458330293,48.249394686,11.7198709761,0.0317523573512
2017/04/08 08:20,0.222576277951,48.249394686,11.7198709761,0.0317777765303
2017/04/08 08:30,0.222694121301,48.249394686,11.7198709761,0.0318040266276
2017/04/08 08:40,0.222694121301,48.249394686,11.7198709761,0.0318040266276
2017/04/08 08:50,0.222694121301,48.249394686,11.7198709761,0.0318040266276
2017/04/08 09:00,0.222694121301,48.249394686,11.7198709761,0.0318040266276
2017/04/08 09:10,0.222576277951,48.249394686,11.7198709761,0.0317777765303
2017/04/08 09:20,0.22245901078,48.249394686,11.7198709761,0.0317440348661
2017/04/08 09:30,0.22245901078,48.249394686,11.7198709761,0.0317440348661
2017/04/08 09:40,0.22245901078,48.249394686,11.7198709761,0.0317440348661
2017/04/08 09:50,0.222157898049,48.249394686,11.7198709761,0.0317887860072
2017/04/08 10:00,0.222275845706,48.249394686,11.7198709761,0.0318152898811
2017/04/08 10:10,0.222165147463,48.249394686,11.7198709761,0.0317109390675
2017/04/08 10:20,0.222106382251,48.249394686,11.7198709761,0.031694923464
2017/04/08 10:30,0.221975043416,48.249394686,11.7198709761,0.0318546376941
2017/04/08 10:40,0.221981778741,48.249394686,11.7198709761,0.0317831937072
2017/04/08 10:50,0.221981778741,48.249394686,11.7198709761,0.0317831937072
2017/04/08 11:00,0.22187093397,48.249394686,11.7198709761,0.0316792135667
2017/04/08 11:10,0.22162852933,48.249394686,11.7198709761,0.0317362337604
2017/04/08 11:20,0.222098492086,48.249394686,11.7198709761,0.0318698472044
2017/04/08 11:30,0.222098492086,48.249394686,11.7198709761,0.0318698472044
2017/04/08 11:40,0.222281013926,48.249394686,11.7198709761,0.0318516509786
2017/04/08 11:50,0.22245606035,48.249394686,11.7198709761,0.0319132408321
2017/04/08 12:00,0.222046891848,48.249394686,11.7198709761,0.0317766263044
2017/04/08 12:10,0.221877296766,48.249394686,11.7198709761,0.0316557833857
2017/04/08 12:20,0.221648524205,48.249394686,11.7198709761,0.0315215495014
2017/04/08 12:30,0.221589706838,48.249394686,11.7198709761,0.0315051173312
2017/04/08 12:40,0.221419180433,48.249394686,11.7198709761,0.0313919963605
2017/04/08 12:50,0.221410234769,48.249394686,11.7198709761,0.031536224746
2017/04/08 13:00,0.221102883418,48.249394686,11.7198709761,0.0316382027077
2017/04/08 13:10,0.220991812646,48.249394686,11.7198709761,0.0315324517484
2017/04/08 13:20,0.220933099588,48.249394686,11.7198709761,0.0315135172458
2017/04/08 13:30,0.220571920276,48.249394686,11.7198709761,0.0315413780659
2017/04/08 13:40,0.220631259183,48.249394686,11.7198709761,0.0315532285751
2017/04/08 13:50,0.220342325668,48.249394686,11.7198709761,0.0314065036907
2017/04/08 14:00,0.219980624815,48.249394686,11.7198709761,0.0314342653101
2017/04/08 14:10,0.219862729311,48.249394686,11.7198709761,0.0313981712951
2017/04/08 14:20,0.219567072888,48.249394686,11.7198709761,0.0313172343506
2017/04/08 14:30,0.219323158264,48.249394686,11.7198709761,0.0313763584996
2017/04/08 14:40,0.219152033329,48.249394686,11.7198709761,0.0312568551624
2017/04/08 14:50,0.218907855451,48.249394686,11.7198709761,0.0313162416486
2017/04/08 15:00,0.218907855451,48.249394686,11.7198709761,0.0313162416486
2017/04/08 15:10,0.218828308086,48.249394686,11.7198709761,0.0315664556041
2017/04/08 15:20,0.218768914541,48.249394686,11.7198709761,0.0315519199055
2017/04/08 15:30,0.218650336067,48.249394686,11.7198709761,0.0315198660232
2017/04/08 15:40,0.218366759519,48.249394686,11.7198709761,0.031297347679
2017/04/08 15:50,0.21808283031,48.249394686,11.7198709761,0.0310744718909
2017/04/08 16:00,0.218023277819,48.249394686,11.7198709761,0.0310602894761
2017/04/08 16:10,0.218069414298,48.249394686,11.7198709761,0.0312670199238
2017/04/08 16:20,0.21818814675,48.249394686,11.7198709761,0.0312995521423
2017/04/08 16:30,0.218128807843,48.249394686,11.7198709761,0.0312830160982
2017/04/08 16:40,0.218049176037,48.249394686,11.7198709761,0.0315337897438
2017/04/08 16:50,0.218035829564,48.249394686,11.7198709761,0.031679191651
2017/04/08 17:00,0.217857440313,48.249394686,11.7198709761,0.0316335480075
2017/04/08 17:10,0.21777755022,48.249394686,11.7198709761,0.0318840107214
2017/04/08 17:20,0.217717838784,48.249394686,11.7198709761,0.0318715745314
2017/04/08 17:30,0.217658445239,48.249394686,11.7198709761,0.0318551076597
2017/04/08 17:40,0.217493178944,48.249394686,11.7198709761,0.0316660768774
2017/04/08 17:50,0.217215798795,48.249394686,11.7198709761,0.0313660562597
2017/04/08 18:00,0.21726869295,48.249394686,11.7198709761,0.0314547984519
2017/04/08 18:10,0.217209195097,48.249394686,11.7198709761,0.0314385839081
2017/04/08 18:20,0.217209195097,48.249394686,11.7198709761,0.0314385839081
2017/04/08 18:30,0.217262039582,48.249394686,11.7198709761,0.0315275817372
2017/04/08 18:40,0.217255286872,48.249394686,11.7198709761,0.0316013088204
2017/04/08 18:50,0.217195682228,48.249394686,11.7198709761,0.0315864636577
2017/04/08 19:00,0.217142882446,48.249394686,11.7198709761,0.0314970649741
2017/04/08 19:10,0.217090037962,48.249394686,11.7198709761,0.0314077801881
2017/04/08 19:20,0.217142882446,48.249394686,11.7198709761,0.0314970649741
2017/04/08 19:30,0.217335077624,48.249394686,11.7198709761,0.0313508138252
2017/04/08 19:40,0.217454127967,48.249394686,11.7198709761,0.0313820719212
2017/04/08 19:50,0.217447429895,48.249394686,11.7198709761,0.0314555196508
2017/04/08 20:00,0.217506927749,48.249394686,11.7198709761,0.0314712750788
2017/04/08 20:10,0.217974700034,48.249394686,11.7198709761,0.0316848075286
2017/04/08 20:20,0.217559677859,48.249394686,11.7198709761,0.0315605835897
2017/04/08 20:30,0.217513499161,48.249394686,11.7198709761,0.0313552165939
2017/04/08 20:40,0.217513499161,48.249394686,11.7198709761,0.0313552165939
2017/04/08 20:50,0.21761885037,48.249394686,11.7198709761,0.0315354606656
2017/04/08 21:00,0.217731061081,48.249394686,11.7198709761,0.0316396665055
2017/04/08 21:10,0.217863423129,48.249394686,11.7198709761,0.0314804794056
2017/04/08 21:20,0.21792297562,48.249394686,11.7198709761,0.0314947748691
2017/04/08 21:30,0.218028043707,48.249394686,11.7198709761,0.0316755270335
2017/04/08 21:40,0.21808754156,48.249394686,11.7198709761,0.0316900830053
2017/04/08 21:50,0.218035029868,48.249394686,11.7198709761,0.0315997967569
2017/04/08 22:00,0.218094478051,48.249394686,11.7198709761,0.0316150333257
2017/04/08 22:10,0.218258845309,48.249394686,11.7198709761,0.031810902344
2017/04/08 22:20,0.218437393506,48.249394686,11.7198709761,0.0318520686653
2017/04/08 22:30,0.218489805857,48.249394686,11.7198709761,0.0319418454904
2017/04/08 22:40,0.218569641312,48.249394686,11.7198709761,0.0316927943416
2017/04/08 22:50,0.218800447881,48.249394686,11.7198709761,0.0318239355419
2017/04/08 23:00,0.218800447881,48.249394686,11.7198709761,0.0318239355419
2017/04/08 23:10,0.219009625415,48.249394686,11.7198709761,0.0321832845799
2017/04/08 23:20,0.219260759652,48.249394686,11.7198709761,0.0320496062064
2017/04/08 23:30,0.219312933584,48.249394686,11.7198709761,0.0321396362753
2017/04/08 23:40,0.219504189988,48.249394686,11.7198709761,0.0319967543361
2017/04/08 23:50,0.219623086353,48.249394686,11.7198709761,0.03202127759
2017/04/09 00:00,0.219623086353,48.249394686,11.7198709761,0.03202127759
2017/04/09 00:10,0.219734398027,48.249394686,11.7198709761,0.0321264135844
2017/04/09 00:20,0.219866308073,48.249394686,11.7198709761,0.0319684642765
2017/04/09 00:30,0.219866308073,48.249394686,11.7198709761,0.0319684642765
2017/04/09 00:40,0.219977520406,48.249394686,11.7198709761,0.0320739937916
2017/04/09 00:50,0.220096307496,48.249394686,11.7198709761,0.0320980034951
2017/04/09 01:00,0.220096307496,48.249394686,11.7198709761,0.0320980034951
2017/04/09 01:10,0.220287181437,48.249394686,11.7198709761,0.0319557179716
2017/04/09 01:20,0.220464885235,48.249394686,11.7198709761,0.0319957879225
2017/04/09 01:30,0.220464885235,48.249394686,11.7198709761,0.0319957879225
2017/04/09 01:40,0.220596566796,48.249394686,11.7198709761,0.0318377157844
2017/04/09 01:50,0.22071514527,48.249394686,11.7198709761,0.0318622077049
2017/04/09 02:00,0.220767175158,48.249394686,11.7198709761,0.0319516751561
2017/04/09 02:10,0.22071514527,48.249394686,11.7198709761,0.0318622077049
2017/04/09 02:20,0.220846712589,48.249394686,11.7198709761,0.031704207973
2017/04/09 02:30,0.220846712589,48.249394686,11.7198709761,0.031704207973
2017/04/09 02:40,0.220957716306,48.249394686,11.7198709761,0.0318095464814
2017/04/09 02:50,0.221076190472,48.249394686,11.7198709761,0.0318340179817
2017/04/09 03:00,0.221076190472,48.249394686,11.7198709761,0.0318340179817
2017/04/09 03:10,0.221128175656,48.249394686,11.7198709761,0.03192340785
